17.26
17.55
17.895
18.19
18.59
18.92
19.36
19.565
19.965
20.29
20.685
20.965
21.34
21.67
22.07
22.405
22.715
23.335
23.75
24.07
24.425
24.775
25.45
26.105
26.5
26.825
27.19
27.9
28.25
28.62
28.74
28.93
29.305
29.635
29.945
30.36
30.695
31.04
31.215
31.685
32.085
32.385
32.75
33.09
33.425
33.76
34.12
34.445
34.745
35.135
35.445
35.84
36.1
36.375
36.48
36.775
37.19
37.515
37.86
38.16
38.55
38.86
39.3
39.575
39.935
40.255
40.64
41.34
42.055
42.285
42.735
43.06
43.43
43.75
44.12
44.465
44.82
45.49
46.155
46.87
47.195
47.6
48.23
48.38
48.945
49.635
50.265
50.675
50.79
51.345
52.06
52.385
53.085
53.425
53.72
54.47
54.82
55.14
55.825
56.2
56.485
56.85
57.22
57.545
57.925
58.22
58.645
58.935
59.275
59.51
59.935
60.66
61.085
61.325
62.0
62.37
62.73
62.95
63.39
64.12
64.425
64.57
64.795
65.48
66.085
66.305
66.505
66.85
67.205
67.31
67.465
67.59
68.26
68.595
68.96
69.615
69.965
70.695
70.855
71.335
71.71
72.04
72.37
72.725
73.085
73.42
73.79
74.105
74.45
74.765
74.9
75.205
75.49
75.815
76.14
76.47
76.835
77.205
77.51
77.775
77.88
78.04
78.29
78.47
78.945
79.46
79.705
79.905
80.56
80.67
81.675
82.28
82.69
82.995
83.13
83.38
84.515
85.475
85.725
86.175
86.395
86.785
87.23
88.32
88.98
89.64
89.78
90.025
90.59
90.885
90.995
91.68
91.985
92.2
92.705
93.16
93.555
93.765
93.935
94.255
94.455
94.645
96.325
97.7
