6.505
6.725
9.41
9.8
10.07
12.68
13.075
13.335
15.995
16.36
16.65
19.285
19.66
19.905
22.555
22.93
23.21
25.84
26.245
26.46
29.115
29.485
29.765
32.36
32.78
33.055
35.67
36.07
36.35
39.0
39.405
39.615
42.285
42.65
42.94
44.46
45.53
45.94
46.185
48.65
49.09
49.255
49.665
50.075
50.445
51.085
51.31
51.59
51.96
52.12
52.44
52.74
53.315
53.735
54.33
54.57
54.815
55.215
55.41
55.77
56.155
56.61
57.025
57.635
57.87
58.1
58.495
58.71
59.31
59.735
59.91
60.295
60.95
61.15
61.405
61.76
61.935
62.365
62.745
63.15
63.615
64.22
64.43
64.67
64.81
65.26
65.89
66.075
66.325
66.47
66.86
67.46
67.7
67.97
68.345
68.505
68.91
69.345
69.745
70.16
70.785
71.01
71.245
71.63
71.8
72.43
72.85
73.035
73.44
74.095
75.105
75.515
75.78
77.975
