6.615
6.865
9.53
9.93
10.16
11.76
12.77
13.17
13.425
16.09
16.475
16.725
19.375
19.755
20.0
22.62
23.035
23.265
24.815
25.895
26.33
26.58
29.195
29.595
29.85
30.445
32.475
32.87
33.115
35.755
36.17
36.425
38.67
39.055
39.465
39.705
42.32
42.75
42.995
45.665
46.06
46.29
48.795
48.94
49.19
49.375
49.78
50.045
50.19
50.58
51.165
51.37
51.635
52.005
52.205
52.415
52.81
53.42
53.835
54.48
54.665
54.915
55.3
55.47
56.1
56.245
56.69
57.125
57.74
57.945
58.185
58.58
58.75
59.38
59.85
59.985
60.395
61.03
61.225
61.52
61.875
62.065
62.66
62.845
63.24
63.675
64.32
64.52
64.79
65.14
65.325
65.93
66.145
66.555
66.975
67.625
67.825
67.945
68.095
68.235
68.5
68.665
69.02
69.44
69.865
70.27
70.885
71.105
71.35
71.74
71.91
72.49
72.97
73.11
73.545
74.2
75.205
75.58
75.84
76.23
