4.28
4.39
5.34
5.565
6.015
6.76
7.015
7.24
7.465
7.71
7.95
8.215
9.115
9.38
9.82
10.48
10.955
11.205
11.92
12.605
12.86
13.1
13.595
14.22
14.465
14.71
15.2
15.41
15.665
16.02
16.59
16.815
17.085
17.33
17.555
17.815
18.255
18.715
19.185
19.435
19.63
19.88
20.1
20.345
20.58
20.81
21.075
21.31
21.53
21.745
21.985
22.21
22.445
22.69
22.915
23.145
23.375
23.605
23.85
24.07
24.325
24.57
24.785
25.03
25.665
25.935
26.26
26.465
26.68
26.895
27.055
27.355
27.595
27.845
28.09
28.31
28.54
28.735
28.995
29.23
29.49
29.94
30.055
30.155
30.265
30.39
30.61
30.87
31.075
31.35
31.545
31.785
32.01
32.245
32.515
32.775
33.12
33.375
33.635
33.98
34.135
34.355
