0.1780272126197815
0.1975736916065216
0.1776643991470337
0.2007029503583908
0.2390022724866867
0.16024942696094513
0.16283446550369263
0.31215420365333557
0.17603175342082977
0.17240363359451294
0.16439908742904663
0.19562357664108276
0.1725623607635498
0.1599319726228714
0.41646257042884827
0.3495011329650879
0.19802720844745636
0.2229478508234024
0.2107936441898346
0.1761678010225296
0.39997732639312744
0.1918594092130661
0.16145125031471252
0.42909297347068787
0.19412697851657867
0.14780046045780182
0.38873016834259033
0.2308163195848465
0.16414965689182281
0.1744217723608017
0.21623583137989044
0.21444444358348846
0.16074830293655396
0.4647165536880493
0.4096145033836365
0.4432426393032074
0.22038549184799194
0.1875283420085907
0.24058957397937775
0.21292516589164734
0.22911565005779266
0.17746031284332275
0.35086166858673096
0.16589568555355072
0.20113378763198853
0.23278911411762238
0.1465306133031845
0.24426303803920746
0.15759636461734772
0.34317460656166077
0.17503401637077332
0.7176190614700317
0.18267573416233063
0.20306122303009033
0.22278910875320435
0.43623581528663635
0.14764171838760376
0.3577324151992798
0.19376416504383087
0.17612244188785553
0.20716553926467896
0.21510204672813416
0.20988662540912628
0.18190476298332214
0.25693878531455994
0.4062584936618805
0.16428571939468384
0.30551019310951233
0.19782312214374542
0.1856009066104889
0.41664397716522217
0.2365306168794632
0.14916099607944489
0.3763265311717987
0.21371881663799286
0.6731065511703491
0.2022675722837448
0.20061224699020386
0.20494331419467926
0.20934240520000458
0.19952380657196045
0.15775510668754578
0.4134920537471771
0.3946712017059326
0.22380952537059784
0.19800452888011932
0.2006349265575409
0.23102040588855743
0.8892289996147156
0.557573676109314
0.21074829995632172
0.7947392463684082
0.6308843493461609
0.2548752725124359
0.5809524059295654
0.6923582553863525
0.19782312214374542
0.7426077127456665
0.6613605618476868
0.2130158692598343
0.6871655583381653
0.5452380776405334
0.19514739513397217
0.7127211093902588
0.6197052001953125
0.2399546504020691
0.705646276473999
0.37641721963882446
0.20131519436836243
0.10154195129871368
0.10863945633172989
0.16766439378261566
0.21126984059810638
0.14897958934307098
0.1699092984199524
0.19045351445674896
0.1532653123140335
0.2988208532333374
0.19315192103385925
0.2014285773038864
0.1353968232870102
0.14739228785037994
0.22530612349510193
0.16986393928527832
0.18149660527706146
0.4280952513217926
0.3411337733268738
0.4015192687511444
0.18240362405776978
0.16387754678726196
0.3861677944660187
0.20417234301567078
0.18190476298332214
0.40539681911468506
0.18990929424762726
0.15158730745315552
0.3772335648536682
0.2067120224237442
0.22412697970867157
0.21340136229991913
0.2046712040901184
0.17884354293346405
0.15287981927394867
0.2148299366235733
0.24646258354187012
0.19555555284023285
0.19487528502941132
0.3532199561595917
0.45174604654312134
0.23770974576473236
0.2054421752691269
0.22929705679416656
0.2199999988079071
0.291496604681015
0.235215425491333
0.21541950106620789
0.36498865485191345
0.36367347836494446
0.22782312333583832
0.4045805037021637
0.17104308307170868
0.3863718807697296
0.21659864485263824
0.1942630410194397
0.3904988765716553
0.19802720844745636
0.17521542310714722
0.21213151514530182
0.20968253910541534
0.23589569330215454
0.16614513099193573
0.3285714387893677
0.18426303565502167
0.20342403650283813
0.6321541666984558
0.15056689083576202
0.3285714387893677
0.16249433159828186
0.2472335547208786
0.41578230261802673
0.20609977841377258
0.18231292068958282
0.20777778327465057
0.2358049899339676
0.18886621296405792
0.15918366611003876
0.2225850373506546
0.18764172494411469
0.21462585031986237
0.18088434636592865
0.24587301909923553
0.22578231990337372
0.18562358617782593
0.19405895471572876
0.4000680148601532
0.39451247453689575
0.2330385446548462
0.21714285016059875
0.18405896425247192
0.1818140596151352
0.2242630422115326
0.13963718712329865
0.382743775844574
0.2041269838809967
0.21684807538986206
0.1627664417028427
0.1924036294221878
0.2101360559463501
0.16879819333553314
0.371088445186615
0.22800453007221222
0.22464852035045624
0.17684806883335114
0.16274376213550568
0.3505215346813202
0.36487528681755066
0.21004535257816315
0.2132652997970581
0.19015872478485107
0.14569160342216492
0.2292516976594925
0.19108843803405762
0.37172335386276245
0.2314739227294922
0.21439909934997559
0.1775510162115097
0.1883673518896103
0.40492063760757446
0.22015872597694397
0.16070294380187988
0.43371883034706116
0.18365079164505005
0.15544217824935913
0.43190476298332214
0.43984127044677734
0.2903401255607605
0.3067120313644409
0.17031745612621307
0.20814059674739838
