onset dev,offset dev
0.01770975099999994,0.031814059999998534
0.0074603169999996055,0.027834469999994838
0.00043083899999984965,-0.020000000000003126
-0.008208617000000196,-0.5300000000000011
-0.019795917999998913,-0.02499999999999858
0.01953514700000092,-0.025000000000005684
-0.00732426299999922,-0.6099999999999994
-0.005963719000000367,-0.05000000000000426
-0.005272108999999858,0.01999999999999602
-0.00891156500000001,0.0
-0.007551019999999298,0.035000000000003695
-0.0011904760000014392,-0.00999999999999801
-0.01982992999999844,0.00999999999999801
-0.008718819999998573,-0.04999999999999716
-0.012777780000000405,0.036000000000001364
-0.0014172300000012683,0.026292519999998376
-0.01005668999999898,0.037653059999996685
-0.0070861699999991146,0.017675740000001383
-0.019172340000000787,0.003560090000000571
-0.01781178999999966,0.006054420000005223
-0.016451249999999362,0.0399659899999989
0.001961449999999587,0.03852607999999691
-0.016678000000002413,0.02666666999999734
0.0012925199999997972,0.03829932000000724
-0.019206349999997485,0.03941043000000377
-0.0069047600000011755,0.039875280000003954
0.017845800000003464,0.03939909000000341
0.010816330000000818,0.036666670000002455
-0.014433109999998806,0.0358956899999896
0.010317459999999556,0.03178005000000894
-0.013990930000002066,0.0
0.004671200000000653,0.0
-0.0021882099999999127,0.0
0.012142859999997313,0.0
-0.019886619999997635,0.0
0.009863950000003285,0.0
-0.017165529999999762,0.0
-0.00902493999999976,0.0
0.017165529999999762,0.0
-0.008083899999999034,0.0
-0.0006122400000023731,0.0
-0.016530610000000223,0.0
0.00304989000000333,0.0
-0.008809519999999793,0.0
-0.0008390000000026987,0.0
-0.006088439999999196,0.0
0.0018820900000022789,0.0
0.01646258999999972,0.0
0.012823130000001015,0.0
0.0005442200000018715,0.0
-0.011315189999997699,0.0
0.0030158699999986993,0.0
0.01073695999999913,0.0
-0.006292519999998802,0.0
-0.0185714300000015,0.0
0.012290249999999503,0.0
-0.008129249999999644,0.0
-0.006768709999999345,0.0
-0.012018139999998567,0.0
0.009342400000001305,0.0
-0.01768706999999381,0.0
-0.001326530000000048,0.0
-0.004965989999995202,0.0
0.009807260000002316,0.0
-0.010442179999998302,0.0
-0.007471660000000213,0.0
-0.002721090000001425,0.0
-0.015999999999998238,0.0
-0.0049999999999954525,0.0
-0.015000000000000568,0.0
0.0049999999999954525,0.0
-0.0049999999999954525,0.0
-0.00999999999999801,0.0
-0.00999999999999801,0.0
-0.0049999999999954525,0.0
0.01999999999999602,0.0
0.0,0.0
-0.005000000000002558,0.0
-0.00999999999999801,0.0
0.00999999999999801,0.0
0.0,0.0
-0.014897960000006094,0.0
0.003072559999999669,0.0
0.014433109999998806,0.0
0.015793649999999104,0.0
-0.015124720000002867,0.0
-0.004433110000000795,0.0
-0.003072559999999669,0.0
0.00989795999999643,0.0
-0.01035147000000336,0.0
-0.016000000000005343,0.0
-0.00990929999999679,0.0
-0.006999999999997897,0.0
-0.006054419999998117,0.0
-0.016972790000004068,0.0
0.011439909999999998,0.0
-0.004229019999996808,0.0
0.0005215399999940473,0.0
-0.011507940000001327,0.0
-0.003537409999999852,0.0
0.0012131499999981088,0.0
0.007573700000008898,0.0
0.01554422000000244,0.0
-0.0017346899999921561,0.0
-0.004013610000001222,0.0
0.015736959999998135,0.0
-0.009512470000004214,0.0
0.008458049999987338,0.0
0.014818590000004406,0.0
-0.005850340000009169,0.0
-0.004489800000001765,0.0
-0.011349210000005883,0.0
0.011621320000003266,0.0
-0.018628120000002468,0.0
0.0023129300000022113,0.0
0.0036734700000096154,0.0
0.015034009999993714,0.0
0.008004540000001725,0.0
-0.018854879999992136,0.0
-0.01588434999999322,0.0
-0.01952381000000969,0.0
0.003446710000005737,0.0
-0.010192739999993705,0.0
-0.010442179999998302,0.0
-0.004081630000001724,0.0
-0.001111109999996529,0.0
-0.00814058999999645,0.0
0.018219950000002427,0.0
-0.018639460000002828,0.0
-0.010668929999994248,0.0
-0.009308390000001054,0.0
0.016632650000005356,0.0
-0.015226759999990236,0.0
-0.016145120000004454,0.0
-0.01817459999999471,0.0
0.01818593999999507,0.0
0.014988660000000209,0.0
-0.01568027000000427,0.0
-0.005929710000003752,0.0
0.002040820000004828,0.0
-0.010238099999995143,0.0
0.016122449999997457,0.0
0.0015646300000042856,0.0
0.005646260000006009,0.0
-2.2680000000718792e-05,0.0
-0.005691609999999514,0.0
-0.0004988700000012614,0.0
0.0072222200000027215,0.0
-5.6690000008075e-05,0.0
-0.008696149999991576,0.0
-0.005725619999992659,0.0
-0.014365080000004582,0.0
-0.00553288000000407,0.0
-0.0025623599999988755,0.0
-0.011201810000002865,0.0
0.015158729999996012,0.0
-0.008480730000002268,0.0
0.01448979999999267,0.0
-0.004399090000006822,0.0
-0.003038549999999418,0.0
-0.001677999999998292,0.0
-0.015317459999991456,0.0
-0.015566890000002331,0.0
-0.0025963700000062317,0.0
0.001984129999996753,0.0
-0.015294780000004948,0.0
-0.010544219999999882,0.0
-0.009183669999998756,0.0
-0.011213150000003225,0.0
-0.01307256000001189,0.0
-0.010102039999992485,0.0
-0.018741500000004407,0.0
-0.01941042999999354,0.0
-0.014659859999994751,0.0
-0.006689340000008315,0.0
-0.002607710000006591,0.0
-0.004637189999996849,0.0
-0.008526080000009983,0.0
-0.0005555599999951255,0.0
0.004195010000003663,0.0
0.0005555599999951255,0.0
-0.004693879999990713,0.0
0.01488661999999863,0.0
0.0028571399999890446,0.0
