onset dev,offset dev
-0.001451246689342156,0.039183674625846265
-0.008707488231294747,0.024671204353751364
-0.010158735124711882,0.026122451972781846
-0.004353746666666325,0.010158726643979321
-0.0043537408843548064,0.02902494707483072
-0.004353745102044115,0.029024943560088445
-0.011609976643995878,0.02176870666666275
-0.008707483537413907,0.03482992823128939
-0.011609975079366563,0.029024939365072555
-0.01596371929705498,0.033378679795916355
-0.007256233514738142,0.026122452902498594
-0.014512475056697838,0.030476189818585908
-0.00290249195010972,0.01596372292517856
-0.005804993492063204,0.034829933356007814
-0.00870748503401586,0.03628117448980106
-0.0058049919274409945,0.024671200272109672
-0.0014512461451232639,0.011609977619045253
-0.013061227687074961,0.02176870340137782
-0.004353746122447433,0.039183675804977725
-0.002902495691614604,0.026122453424036962
-0.013061224557830542,0.024671201882085825
-0.0014512514512432517,0.030476190340124276
-0.015963718344679023,0.0362811754195036
-0.010158729886626361,0.030476186553286766
-0.005804994104309458,0.021768705011339762
-0.00870747986394349,0.029024944739234115
-0.0130612240816248,0.026122445034019393
-0.002902493650793758,0.024671203492076188
-0.010158735192746349,0.02176871013605819
0.0014512479138346634,0.029024946621319714
-0.01596371827663745,0.027573698185946682
-0.004353745170078582,0.030476187074825134
-0.004353739387752853,0.029024938639452103
-0.004353743605449267,0.023219952879827588
-0.0029024951473957117,0.015963715986387683
-0.0014512447165628828,0.014512474444444479
-0.004353746258487945,0.026122444875284145
-0.01306122047618885,0.02757369911564922
-0.0029024920181512925,0.0145124702494428
-0.01160997623583171,0.03047618800452767
-0.01306122312927016,0.03482993181405902
-0.013061227346938153,0.02757369492064754
-0.015963718888883704,0.023219953809515914
-0.005804990430846146,0.024671204943302882
-0.005804984648534628,0.029024945374160893
-4.217682203488948e-09,0.03337868539682631
-0.0029024957596419654,0.01741496385487551
-0.002902489977330447,0.01886620809523265
-0.008707483061229482,0.036281173877554806
-0.0029024926303833354,0.02031745544218211
-0.010158734172335926,0.014512469682529172
-0.014512468390023514,0.017414968571429768
-0.007256235283449541,0.03192744167800754
-0.014512476825402132,0.021768705487531292
-0.010158731043077296,0.0217687085941094
-0.013061226802719261,0.017414964376413877
-0.013061221020407743,0.03337868213152717
-0.0029024905895767006,0.02757369326531034
-0.018866212131513294,0.030476189047618618
-0.004353741700683145,0.018866207936511614
2.1088482071718317e-09,0.024671196394550066
-0.005804984784589351,0.029024946825387588
-0.008707486326528624,0.011609980634929684
-0.010158733219967075,0.034829928390024634
-4.761901095662324e-09,0.031927432199537975
-0.01306122897959483,0.020317457981860798
-0.011609980521541274,0.004353739546473889
0.0014512472335610482,0.021768705328796045
-0.002902496984120262,0.033378685759643645
-0.013061225850321989,0.01741496421767863
-0.008707480068025575,0.018866208458049982
-0.007256239637186468,0.03192743691609223
-0.00870747850339626,0.037732421995471555
-0.008707482721092674,0.037732423129256176
0.005804985736958201,0.018866214263042025
-0.0043537411564642525,0.022494325827665307
-0.005804990022667766,0.03990929625850015
4.0816416913003195e-10,0.019591840068017063
-0.011609981133787528,0.0253968231746029
-0.0058049907029555925,0.026122446281178213
-0.008707482244886933,0.025396822063498803
-0.0029024937868484812,0.013061220521535688
-0.011609978004543109,0.011609978435373591
-0.007256232222232484,0.0
-0.00580499376417265,0.0
-0.0029024906575898513,0.0
-0.011609974875284479,0.0
-0.010158726417230923,0.0
-0.0014512506349291243,0.0
-0.010158734852609541,0.0
-0.0014512490702855985,0.0
-0.00145124328797408,0.0
-0.00725624018140536,0.0
-0.0058049917233518045,0.0
-0.0014512459410411793,0.0
-0.010158730158735807,0.0
-0.005804984376425182,0.0
-0.004353745918365348,0.0
-0.013061220136052043,0.0
-0.00580498702947807,0.0
-0.005804991247174485,0.0
-0.005804985464848755,0.0
-0.010158729682530065,0.0
-0.011609976575968517,0.0
-0.005804988117915855,0.0
-0.007256236984119369,0.0
-0.01015872852607913,0.0
-0.011609975419503371,0.0
-0.008707482312914294,0.0
-0.004353746530611602,0.0
-0.007256238072571364,0.0
-0.0014512476417110065,0.0
8.163283382600639e-10,0.0
-0.00870748340136629,0.0
-0.008707487619048493,0.0
-0.011609979160994044,0.0
0.004353743945586075,0.0
-0.01160997759637894,0.0
-0.008707484489789863,0.0
-0.005804991383229208,0.0
-0.007256240249432722,0.0
-0.010158731791378273,0.0
-0.0014512460090685408,0.0
-0.0029024929024927815,0.0
-0.005804984444452543,0.0
-0.011609981337869613,0.0
-0.002902495555559881,0.0
-0.004353742448969911,0.0
-0.010158731315186742,0.0
-0.008707482857147397,0.0
-0.007256234399093842,0.0
