onset dev,offset dev
0.011609977034014562,0.011609977222221346
-4.920634566474291e-09,0.011609980408163523
0.011609978185941117,-0.7299999999999969
0.011609981360543031,0.010000000000005116
0.011609972335602237,0.03499999999999659
3.469388332177914e-09,0.015000000000000568
0.011609978571428314,0.01999999999999602
-0.0116099745124707,0.01160998031745919
0.011609974444446891,-0.011609981587298535
0.011609973764169723,0.011609980929705443
0.011609982290249121,0.02321994981859632
5.668923108714807e-10,1.0204033173977223e-09
-1.5646293149984558e-09,-0.011609981609979059
-0.005000000000002558,-0.023219952675745503
-0.005000000000002558,0.023219958004531804
0.010000000000005116,0.023219959138316426
0.00999999999999801,-0.011609977052145837
0.0,-2.3809576532585197e-09
0.01160997650793405,0.011609974376426635
-2.3582771291330573e-09,0.023219953265297022
-3.4240414947817044e-09,0.011609973310655164
2.3582771291330573e-09,0.011609982199544788
-0.01160997650793405,0.011609980657595997
-0.011609980294785771,0.02321995265306498
0.01160997591836832,0.02321995956916112
-0.011609977165534247,0.023219959591827433
1.7687042941361142e-09,0.023219958526084383
4.875282400007563e-09,0.023219950521536248
0.011609980657595997,-0.011609977210881084
0.011609976439906688,0.02321995632652829
0.011609982244898731,0.023219950136052603
0.011609973832200637,0.023219953696141715
3.8775596067353035e-09,-3.6054501606486156e-09
4.308390089136083e-09,0.011609979523811376
-0.011609981882074294,0.011609975306129172
1.1337419891788159e-10,-4.671207420869905e-09
1.3605472304334398e-10,-3.083911792600702e-09
-0.011609980975066492,-0.011609973061226242
0.011609977936515747,0.011609973605430923
0.011609982176878475,0.0
-0.011609982040809541,0.0
-0.011609977800461024,0.0
-3.1292586299969116e-09,0.0
-0.011609974671202394,0.0
0.011609978435373591,0.0
-0.011609977755099976,0.0
0.01160997310657308,0.0
4.240362727614411e-09,0.0
0.011609973151934128,0.0
0.01160997943310349,0.0
-4.784581619787787e-09,0.0
0.011609980997732805,0.0
0.011609974104302978,0.0
1.0204104228250799e-09,0.0
0.011609981473924336,0.0
-0.011609976961452162,0.0
0.011609978820857236,0.0
0.011609974603160822,0.0
0.011609976167804348,0.0
-2.2680524125462398e-11,0.0
4.0816416913003195e-10,0.0
-2.2448887193604605e-09,0.0
0.011609973537417773,0.0
-2.2222224060897133e-09,0.0
-0.011609982199544788,0.0
3.582769636523153e-09,0.0
-6.349267778205103e-10,0.0
-0.011609982176864264,0.0
0.011609974036275617,0.0
-0.011609979047619845,0.0
4.058961167174857e-09,0.0
-1.5873524716880638e-10,0.0
-4.376417450657755e-09,0.0
-0.01160997435374611,0.0
0.01160998185940798,0.0
-0.011609975442183895,0.0
4.580499535222771e-09,0.0
-2.3129160808821325e-09,0.0
-0.011609973854874056,0.0
0.01160997925170193,0.0
-0.011609976507926945,0.0
-0.011609974920631316,0.0
0.011609972834463633,0.0
-2.4944313281594077e-10,0.0
0.01160997553287757,0.0
-0.011609980226765515,0.0
-0.011609972879824682,0.0
