4.95
5.215
5.505
5.805
6.06
6.365
6.62
6.85
7.175
7.47
7.73
8.285
8.555
8.84
9.105
9.395
9.695
9.95
10.22
10.48
10.79
11.065
11.615
11.895
12.17
12.48
12.73
13.005
13.315
13.555
14.105
14.395
14.695
15.26
15.505
15.795
16.065
16.335
16.62
16.89
17.175
17.435
17.73
17.99
18.28
18.815
19.09
19.395
19.685
19.95
20.22
20.5
20.625
20.915
21.065
21.335
21.665
21.85
22.17
22.445
22.725
23.12
23.285
23.585
24.125
24.395
24.625
24.995
25.235
25.505
25.765
26.065
26.33
26.665
26.89
27.215
27.68
27.985
28.285
28.835
29.395
29.705
29.97
30.24
30.505
31.06
31.335
31.585
31.915
32.175
32.435
33.285
33.6
34.135
34.395
34.95
35.2
35.505
35.615
35.76
36.055
36.18
37.17
37.725
38.29
39.45
39.95
40.245
40.505
41.065
41.375
41.63
42.465
42.745
43.285
43.845
44.175
44.355
44.695
44.99
45.505
46.05
46.65
46.92
47.19
47.705
48.335
48.6
48.775
49.135
49.395
50.54
51.065
51.335
51.615
51.88
52.17
52.45
52.725
53.005
53.295
53.565
53.84
54.14
54.39
54.655
54.955
55.245
55.505
55.795
56.06
56.335
56.54
57.175
57.715
57.965
58.515
58.835
59.12
59.395
59.665
59.97
60.225
60.765
61.07
61.36
61.655
61.915
62.185
62.48
62.73
63.275
63.55
63.79
64.39
64.935
65.505
65.785
66.055
66.33
66.615
66.88
67.17
67.46
67.725
67.98
68.255
68.57
68.84
69.395
69.66
69.945
70.245
70.5
70.77
71.045
71.62
72.16
72.48
72.965
73.28
73.53
73.845
74.11
74.405
74.66
75.21
75.5
75.8
76.04
76.37
76.61
76.86
77.16
77.45
77.72
77.975
78.23
78.555
78.83
79.375
79.64
79.94
80.19
80.515
80.76
81.05
81.32
81.605
81.89
82.17
82.72
82.985
83.27
84.115
84.38
84.61
85.225
85.49
85.765
85.885
86.05
86.315
86.64
87.16
87.445
87.71
87.985
88.275
88.53
88.825
89.06
89.385
89.655
89.935
90.23
90.495
90.78
91.05
91.32
91.605
91.905
92.16
92.455
92.715
92.995
93.27
93.525
93.805
94.09
94.385
94.68
94.93
95.225
95.49
95.77
