17.26
17.59
17.925
18.25
18.645
18.945
19.325
19.62
19.985
20.305
20.67
20.985
21.35
21.695
22.045
22.395
22.71
23.075
23.455
23.775
24.12
24.455
24.82
25.105
25.445
25.675
25.78
26.15
26.485
26.82
27.205
27.575
27.895
28.225
28.575
28.935
29.275
29.65
29.965
30.28
30.66
31.025
31.315
31.525
31.71
32.0
32.4
32.59
32.755
33.095
33.43
33.76
34.065
34.455
34.765
35.075
35.425
35.805
36.12
36.44
36.775
37.17
37.49
37.845
38.175
38.57
38.895
39.25
39.57
39.95
40.28
40.66
40.995
41.355
41.685
42.045
42.355
42.695
43.01
43.395
43.76
44.085
44.42
44.79
45.13
45.475
45.825
46.13
46.5
46.83
47.095
47.565
47.865
48.2
48.57
48.93
49.27
49.585
49.915
50.26
50.425
50.59
50.97
51.32
51.685
52.015
52.34
52.685
53.045
53.36
53.75
54.08
54.445
54.77
55.105
55.465
56.15
56.5
56.815
57.15
57.515
57.845
58.06
58.19
58.555
58.91
59.22
59.575
59.93
60.225
60.615
60.98
61.34
61.655
62.05
62.295
62.65
62.995
63.36
63.69
64.04
64.355
64.75
65.07
65.425
65.76
66.105
66.46
66.805
67.13
67.5
67.8
68.175
68.515
68.87
69.225
69.565
69.915
70.255
70.605
70.965
71.31
71.645
72.01
72.705
73.035
73.355
73.745
74.04
74.27
74.39
74.61
74.715
75.085
75.455
75.765
76.09
76.455
76.8
77.125
77.445
77.815
78.24
78.905
79.855
80.245
80.58
81.37
81.63
82.67
83.36
84.415
85.43
86.095
87.175
88.19
88.89
89.915
90.925
91.605
92.62
93.695
94.36
95.525
