3.405
4.085
5.2
5.435
5.665
5.925
6.53
6.775
7.025
7.265
7.51
7.75
8.815
9.07
9.305
9.52
10.25
10.66
11.065
11.335
12.41
12.87
13.105
13.79
14.225
14.465
14.69
14.925
15.995
16.26
16.495
16.745
17.395
17.875
18.325
18.575
19.62
19.905
20.1
20.335
20.975
21.435
21.685
21.905
22.135
23.26
23.52
23.73
23.96
24.63
25.055
25.48
25.725
26.865
27.32
27.54
28.205
28.68
28.91
29.11
29.37
30.49
30.75
30.95
31.17
31.835
32.27
32.69
32.95
34.09
34.515
34.74
35.42
35.88
36.13
36.34
36.545
37.68
37.905
38.115
38.365
39.025
39.49
39.88
40.16
41.275
41.485
41.73
41.955
42.59
43.095
43.335
43.535
43.78
44.89
45.13
45.355
45.59
46.255
46.685
46.945
47.175
47.39
48.015
48.5
48.755
48.97
49.27
49.65
49.915
50.32
51.0
51.42
51.69
52.08
52.825
53.515
53.93
54.16
54.375
54.65
55.275
55.705
55.935
56.17
56.41
57.085
57.54
57.995
58.22
58.62
58.855
59.325
60.035
60.675
61.12
61.36
61.565
