3.64
4.075
5.215
5.47
5.69
5.92
6.56
7.03
7.26
7.515
7.74
8.835
9.135
9.34
9.58
10.255
10.69
11.115
11.375
12.475
12.69
12.93
13.16
13.83
14.515
14.76
15.0
16.065
16.355
16.565
16.77
17.465
17.935
18.37
18.605
19.715
19.965
20.165
20.39
21.07
21.555
21.775
21.97
22.21
23.325
23.59
23.795
23.98
24.665
25.14
25.545
25.795
26.945
27.335
27.57
28.27
28.725
28.965
29.17
29.41
30.54
30.785
30.99
31.18
31.905
32.355
32.75
33.01
34.135
34.37
34.565
34.8
35.49
35.715
35.935
36.155
36.38
36.645
37.75
38.005
38.21
38.415
39.105
39.555
39.99
40.27
41.325
41.56
41.775
42.025
42.67
42.925
43.13
43.375
43.61
43.845
44.945
45.21
45.41
45.665
46.33
46.785
47.02
47.25
47.47
48.12
48.56
48.775
49.04
49.305
49.96
50.38
50.605
51.065
51.72
52.205
52.61
52.85
53.26
53.515
54.015
54.44
54.705
55.09
55.335
55.785
56.0
56.245
56.52
56.895
57.14
57.575
57.81
58.27
58.915
59.4
59.795
60.085
60.705
60.935
61.16
61.395
61.895
